evidence_strength_id,event_patch_candidate_id,crosswalk_or_candidate_id,evidence_class,evidence_strength_score,can_enable_date_linkability,can_update_package_v2,requires_future_migration,blocker,notes
ES_v2ag_000706,EPC_v1us_00041,LC_v2ag_000307,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000707,EPC_v1us_00042,LC_v2ag_000308,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000708,EPC_v1us_00043,LC_v2ag_000309,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000709,EPC_v1us_00044,LC_v2ag_000310,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000710,EPC_v1us_00045,LC_v2ag_000311,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000711,EPC_v1us_00046,LC_v2ag_000312,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000712,EPC_v1us_00047,LC_v2ag_000313,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000713,EPC_v1us_00058,LC_v2ag_000314,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000714,EPC_v1us_00059,LC_v2ag_000315,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000715,EPC_v1us_00060,LC_v2ag_000316,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000716,EPC_v1us_00061,LC_v2ag_000317,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000717,EPC_v1us_00062,LC_v2ag_000318,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000718,EPC_v1us_00063,LC_v2ag_000319,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000719,EPC_v1us_00064,LC_v2ag_000320,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000720,EPC_v1us_00065,LC_v2ag_000321,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000721,EPC_v1us_00066,LC_v2ag_000322,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000722,EPC_v1us_00067,LC_v2ag_000323,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000723,EPC_v1us_00068,LC_v2ag_000324,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000724,EPC_v1us_00069,LC_v2ag_000325,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000725,EPC_v1us_00070,LC_v2ag_000326,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000726,EPC_v1us_00071,LC_v2ag_000327,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000727,EPC_v1us_00072,LC_v2ag_000328,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000728,EPC_v1us_00073,LC_v2ag_000329,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000729,EPC_v1us_00074,LC_v2ag_000330,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000730,EPC_v1us_00075,LC_v2ag_000331,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000731,EPC_v1us_00076,LC_v2ag_000332,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000732,EPC_v1us_00077,LC_v2ag_000333,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000733,EPC_v1us_00078,LC_v2ag_000334,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000734,EPC_v1us_00079,LC_v2ag_000335,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000735,EPC_v1us_00080,LC_v2ag_000336,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000736,EPC_v1us_00081,LC_v2ag_000337,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000737,EPC_v1us_00082,LC_v2ag_000338,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000738,EPC_v1us_00083,LC_v2ag_000339,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000739,EPC_v1us_00084,LC_v2ag_000340,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000740,EPC_v1us_00085,LC_v2ag_000341,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000741,EPC_v1us_00086,LC_v2ag_000342,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000742,EPC_v1us_00087,LC_v2ag_000343,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000743,EPC_v1us_00088,LC_v2ag_000344,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000744,EPC_v1us_00089,LC_v2ag_000345,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000745,EPC_v1us_00090,LC_v2ag_000346,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000746,EPC_v1us_00091,LC_v2ag_000347,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000747,EPC_v1us_00092,LC_v2ag_000348,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000748,EPC_v1us_00093,LC_v2ag_000349,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000749,EPC_v1us_00094,LC_v2ag_000350,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000750,EPC_v1us_00095,LC_v2ag_000351,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000751,EPC_v1us_00096,LC_v2ag_000352,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000752,EPC_v1us_00097,LC_v2ag_000353,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000753,EPC_v1us_00098,LC_v2ag_000354,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000754,EPC_v1us_00099,LC_v2ag_000355,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000755,EPC_v1us_00100,LC_v2ag_000356,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000756,EPC_v1us_00101,LC_v2ag_000357,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000757,EPC_v1us_00102,LC_v2ag_000358,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000758,EPC_v1us_00103,LC_v2ag_000359,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000759,EPC_v1us_00104,LC_v2ag_000360,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000760,EPC_v1us_00105,LC_v2ag_000361,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000761,EPC_v1us_00116,LC_v2ag_000362,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000762,EPC_v1us_00117,LC_v2ag_000363,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000763,EPC_v1us_00118,LC_v2ag_000364,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000764,EPC_v1us_00119,LC_v2ag_000365,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000765,EPC_v1us_00120,LC_v2ag_000366,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000766,EPC_v1us_00121,LC_v2ag_000367,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000767,EPC_v1us_00122,LC_v2ag_000368,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000768,EPC_v1us_00123,LC_v2ag_000369,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000769,EPC_v1us_00124,LC_v2ag_000370,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000770,EPC_v1us_00125,LC_v2ag_000371,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000771,EPC_v1us_00126,LC_v2ag_000372,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000772,EPC_v1us_00127,LC_v2ag_000373,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000773,EPC_v1us_00128,LC_v2ag_000374,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000774,EPC_v1us_00129,LC_v2ag_000375,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000775,EPC_v1us_00130,LC_v2ag_000376,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000776,EPC_v1us_00131,LC_v2ag_000377,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000777,EPC_v1us_00132,LC_v2ag_000378,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000778,EPC_v1us_00133,LC_v2ag_000379,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000779,EPC_v1us_00134,LC_v2ag_000380,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000780,EPC_v1us_00135,LC_v2ag_000381,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000781,EPC_v1us_00136,LC_v2ag_000382,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000782,EPC_v1us_00137,LC_v2ag_000383,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000783,EPC_v1us_00138,LC_v2ag_000384,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000784,EPC_v1us_00139,LC_v2ag_000385,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000785,EPC_v1us_00140,LC_v2ag_000386,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000786,EPC_v1us_00141,LC_v2ag_000387,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000787,EPC_v1us_00142,LC_v2ag_000388,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000788,EPC_v1us_00143,LC_v2ag_000389,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000789,EPC_v1us_00144,LC_v2ag_000390,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000790,EPC_v1us_00145,LC_v2ag_000391,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000791,EPC_v1us_00146,LC_v2ag_000392,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000792,EPC_v1us_00147,LC_v2ag_000393,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000793,EPC_v1us_00148,LC_v2ag_000394,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000794,EPC_v1us_00149,LC_v2ag_000395,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000795,EPC_v1us_00150,LC_v2ag_000396,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000796,EPC_v1us_00151,LC_v2ag_000397,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000797,EPC_v1us_00152,LC_v2ag_000398,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000798,EPC_v1us_00000,LC_v2ag_000399,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000799,EPC_v1us_00001,LC_v2ag_000400,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000800,EPC_v1us_00002,LC_v2ag_000401,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000801,EPC_v1us_00003,LC_v2ag_000402,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000802,EPC_v1us_00004,LC_v2ag_000403,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000803,EPC_v1us_00005,LC_v2ag_000404,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000804,EPC_v1us_00006,LC_v2ag_000405,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000805,EPC_v1us_00007,LC_v2ag_000406,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000806,EPC_v1us_00008,LC_v2ag_000407,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000807,EPC_v1us_00009,LC_v2ag_000408,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000808,EPC_v1us_00010,LC_v2ag_000409,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000809,EPC_v1us_00011,LC_v2ag_000410,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000810,EPC_v1us_00012,LC_v2ag_000411,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000811,EPC_v1us_00013,LC_v2ag_000412,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000812,EPC_v1us_00014,LC_v2ag_000413,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000813,EPC_v1us_00015,LC_v2ag_000414,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000814,EPC_v1us_00016,LC_v2ag_000415,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000815,EPC_v1us_00017,LC_v2ag_000416,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000816,EPC_v1us_00018,LC_v2ag_000417,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000817,EPC_v1us_00019,LC_v2ag_000418,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000818,EPC_v1us_00020,LC_v2ag_000419,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000819,EPC_v1us_00021,LC_v2ag_000420,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000820,EPC_v1us_00022,LC_v2ag_000421,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000821,EPC_v1us_00023,LC_v2ag_000422,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000822,EPC_v1us_00024,LC_v2ag_000423,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000823,EPC_v1us_00025,LC_v2ag_000424,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000824,EPC_v1us_00026,LC_v2ag_000425,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000825,EPC_v1us_00027,LC_v2ag_000426,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000826,EPC_v1us_00028,LC_v2ag_000427,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000827,EPC_v1us_00029,LC_v2ag_000428,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000828,EPC_v1us_00030,LC_v2ag_000429,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000829,EPC_v1us_00031,LC_v2ag_000430,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000830,EPC_v1us_00032,LC_v2ag_000431,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000831,EPC_v1us_00033,LC_v2ag_000432,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
ES_v2ag_000832,EPC_v1us_00034,LC_v2ag_000433,REJECTED_INFERENTIAL_MATCH,0,false,false,false,REGION_ONLY_NOT_A_CROSSWALK_KEY,Candidate cannot enable date linkability.
