geometry_track_id,geometry_target_id,acquisition_track,objective_pt,required_input_pt,expected_output_pt,success_criteria_pt,fail_closed_outcome_pt,no_network_in_this_milestone,no_geocoding_in_this_milestone,no_sar_execution_in_this_milestone,no_geometry_created_in_this_milestone,review_only
GTK_00526,GEO_0240,estimar_incerteza_geometrica,estimar incerteza geometrica (uncertainty_m) do candidato,geometria ou candidato disponivel,uncertainty_m quantificada,"uncertainty_m quantificada obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00527,GEO_0241,buscar_poligono_oficial,buscar poligono oficial do evento em base ja conhecida (sem consulta agora),evento datado com fonte forte e area candidata,poligono oficial associado ao evento,"poligono oficial associado ao evento obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00528,GEO_0241,estimar_incerteza_geometrica,estimar incerteza geometrica (uncertainty_m) do candidato,geometria ou candidato disponivel,uncertainty_m quantificada,"uncertainty_m quantificada obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00529,GEO_0242,buscar_poligono_oficial,buscar poligono oficial do evento em base ja conhecida (sem consulta agora),evento datado com fonte forte e area candidata,poligono oficial associado ao evento,"poligono oficial associado ao evento obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00530,GEO_0242,estimar_incerteza_geometrica,estimar incerteza geometrica (uncertainty_m) do candidato,geometria ou candidato disponivel,uncertainty_m quantificada,"uncertainty_m quantificada obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00531,GEO_0243,buscar_poligono_oficial,buscar poligono oficial do evento em base ja conhecida (sem consulta agora),evento datado com fonte forte e area candidata,poligono oficial associado ao evento,"poligono oficial associado ao evento obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00532,GEO_0243,estimar_incerteza_geometrica,estimar incerteza geometrica (uncertainty_m) do candidato,geometria ou candidato disponivel,uncertainty_m quantificada,"uncertainty_m quantificada obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00533,GEO_0244,buscar_poligono_oficial,buscar poligono oficial do evento em base ja conhecida (sem consulta agora),evento datado com fonte forte e area candidata,poligono oficial associado ao evento,"poligono oficial associado ao evento obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00534,GEO_0244,estimar_incerteza_geometrica,estimar incerteza geometrica (uncertainty_m) do candidato,geometria ou candidato disponivel,uncertainty_m quantificada,"uncertainty_m quantificada obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00535,GEO_0245,buscar_poligono_oficial,buscar poligono oficial do evento em base ja conhecida (sem consulta agora),evento datado com fonte forte e area candidata,poligono oficial associado ao evento,"poligono oficial associado ao evento obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00536,GEO_0245,estimar_incerteza_geometrica,estimar incerteza geometrica (uncertainty_m) do candidato,geometria ou candidato disponivel,uncertainty_m quantificada,"uncertainty_m quantificada obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00537,GEO_0246,buscar_poligono_oficial,buscar poligono oficial do evento em base ja conhecida (sem consulta agora),evento datado com fonte forte e area candidata,poligono oficial associado ao evento,"poligono oficial associado ao evento obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00538,GEO_0246,estimar_incerteza_geometrica,estimar incerteza geometrica (uncertainty_m) do candidato,geometria ou candidato disponivel,uncertainty_m quantificada,"uncertainty_m quantificada obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00539,GEO_0247,buscar_poligono_oficial,buscar poligono oficial do evento em base ja conhecida (sem consulta agora),evento datado com fonte forte e area candidata,poligono oficial associado ao evento,"poligono oficial associado ao evento obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00540,GEO_0247,estimar_incerteza_geometrica,estimar incerteza geometrica (uncertainty_m) do candidato,geometria ou candidato disponivel,uncertainty_m quantificada,"uncertainty_m quantificada obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00541,GEO_0248,buscar_poligono_oficial,buscar poligono oficial do evento em base ja conhecida (sem consulta agora),evento datado com fonte forte e area candidata,poligono oficial associado ao evento,"poligono oficial associado ao evento obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00542,GEO_0248,estimar_incerteza_geometrica,estimar incerteza geometrica (uncertainty_m) do candidato,geometria ou candidato disponivel,uncertainty_m quantificada,"uncertainty_m quantificada obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00543,GEO_0249,buscar_poligono_oficial,buscar poligono oficial do evento em base ja conhecida (sem consulta agora),evento datado com fonte forte e area candidata,poligono oficial associado ao evento,"poligono oficial associado ao evento obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00544,GEO_0249,estimar_incerteza_geometrica,estimar incerteza geometrica (uncertainty_m) do candidato,geometria ou candidato disponivel,uncertainty_m quantificada,"uncertainty_m quantificada obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00545,GEO_0250,buscar_poligono_oficial,buscar poligono oficial do evento em base ja conhecida (sem consulta agora),evento datado com fonte forte e area candidata,poligono oficial associado ao evento,"poligono oficial associado ao evento obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00546,GEO_0250,estimar_incerteza_geometrica,estimar incerteza geometrica (uncertainty_m) do candidato,geometria ou candidato disponivel,uncertainty_m quantificada,"uncertainty_m quantificada obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00547,GEO_0251,buscar_poligono_oficial,buscar poligono oficial do evento em base ja conhecida (sem consulta agora),evento datado com fonte forte e area candidata,poligono oficial associado ao evento,"poligono oficial associado ao evento obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00548,GEO_0251,estimar_incerteza_geometrica,estimar incerteza geometrica (uncertainty_m) do candidato,geometria ou candidato disponivel,uncertainty_m quantificada,"uncertainty_m quantificada obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00549,GEO_0252,buscar_poligono_oficial,buscar poligono oficial do evento em base ja conhecida (sem consulta agora),evento datado com fonte forte e area candidata,poligono oficial associado ao evento,"poligono oficial associado ao evento obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00550,GEO_0252,estimar_incerteza_geometrica,estimar incerteza geometrica (uncertainty_m) do candidato,geometria ou candidato disponivel,uncertainty_m quantificada,"uncertainty_m quantificada obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00551,GEO_0253,buscar_poligono_oficial,buscar poligono oficial do evento em base ja conhecida (sem consulta agora),evento datado com fonte forte e area candidata,poligono oficial associado ao evento,"poligono oficial associado ao evento obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00552,GEO_0253,estimar_incerteza_geometrica,estimar incerteza geometrica (uncertainty_m) do candidato,geometria ou candidato disponivel,uncertainty_m quantificada,"uncertainty_m quantificada obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00553,GEO_0254,buscar_poligono_oficial,buscar poligono oficial do evento em base ja conhecida (sem consulta agora),evento datado com fonte forte e area candidata,poligono oficial associado ao evento,"poligono oficial associado ao evento obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00554,GEO_0254,estimar_incerteza_geometrica,estimar incerteza geometrica (uncertainty_m) do candidato,geometria ou candidato disponivel,uncertainty_m quantificada,"uncertainty_m quantificada obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00555,GEO_0255,buscar_poligono_oficial,buscar poligono oficial do evento em base ja conhecida (sem consulta agora),evento datado com fonte forte e area candidata,poligono oficial associado ao evento,"poligono oficial associado ao evento obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00556,GEO_0255,estimar_incerteza_geometrica,estimar incerteza geometrica (uncertainty_m) do candidato,geometria ou candidato disponivel,uncertainty_m quantificada,"uncertainty_m quantificada obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00557,GEO_0256,buscar_poligono_oficial,buscar poligono oficial do evento em base ja conhecida (sem consulta agora),evento datado com fonte forte e area candidata,poligono oficial associado ao evento,"poligono oficial associado ao evento obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00558,GEO_0256,estimar_incerteza_geometrica,estimar incerteza geometrica (uncertainty_m) do candidato,geometria ou candidato disponivel,uncertainty_m quantificada,"uncertainty_m quantificada obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00559,GEO_0257,buscar_poligono_oficial,buscar poligono oficial do evento em base ja conhecida (sem consulta agora),evento datado com fonte forte e area candidata,poligono oficial associado ao evento,"poligono oficial associado ao evento obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
GTK_00560,GEO_0257,estimar_incerteza_geometrica,estimar incerteza geometrica (uncertainty_m) do candidato,geometria ou candidato disponivel,uncertainty_m quantificada,"uncertainty_m quantificada obtido e auditavel, mantendo review_only","sem o artefato, o alvo permanece no estado atual; sem promocao",true,true,true,true,true
